date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2018-08-13,0.9519940615407729,-0.005966587112171795,0.03671437461107652,510880,159941,1.0,0.8,0.0,0.0,-0.1293284976010246
2018-08-14,0.9494362762441604,-0.002686766020864484,0.032675709001233066,510880,510880,0.8,0.8,0.0009000000000000001,1.8,-0.13166778820900527
2018-08-15,0.9363895044122765,-0.013741598207617556,0.03676470588235303,510880,510880,0.8,0.8,0.0,0.0,-0.14360006057416896
2018-08-16,0.9335433357058561,-0.003039513677811634,0.02504581551618812,518880,510880,0.8,0.8,0.0,0.0,-0.14620309990373093
2018-08-17,0.9310770604823839,-0.0026418433179724587,0.026650514839491324,518880,518880,0.8,0.8,0.0008,1.6,-0.14845869753915575
2018-08-20,0.9359510589514218,0.0052347959969207825,0.014431749849669329,510880,518880,0.8,0.8,0.0,0.0,-0.14400105253782114
2018-08-21,0.9426183132779431,0.007123507434235732,0.030769230769230882,510880,510880,0.8,0.8,0.0008,1.6,-0.13790333767187624
2018-08-22,0.9394869274127692,-0.0033220083050207183,0.019536019536019467,518880,510880,0.8,0.8,0.0,0.0,-0.14076722994386093
2018-08-23,0.9390213196950188,-0.0004955978674792139,0.02195121951219514,510880,518880,0.8,0.8,0.0008,1.6,-0.14119306387236907
2018-08-24,0.9411058264099899,0.0022198715527013135,0.02256097560975623,518880,510880,0.8,0.8,0.0008,1.6,-0.13928662278559667
2018-08-27,0.9440742775913991,0.003154216133941956,0.03318992009834054,518880,518880,0.8,0.8,0.0008,1.6,-0.13657174676448736
2018-08-28,0.9466480507071349,0.002726240060583196,0.029625151148730433,518880,518880,0.8,0.8,0.0,0.0,-0.13421783407107724
2018-08-29,0.9432186841838185,-0.0036226415094339215,0.03450363196125927,518880,518880,0.8,0.8,0.0,0.0,-0.13735425248349897
2018-08-30,0.9440768058070335,0.000909780136467031,0.03896882494004816,518880,518880,0.8,0.8,0.0,0.0,-0.13656943451760084
2018-08-31,0.9455066835893992,0.0015145778114349362,0.029761904761904878,518880,518880,0.8,0.8,0.0,0.0,-0.1352617017414064
2018-09-03,0.9423621413310519,-0.0033257747543462557,0.052759248029108585,159941,518880,0.8,1.0,0.0,0.0,-0.1381376265428712
2018-09-04,0.9453104428853211,0.003128629032258079,0.07659048795552814,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.1354411788994624
2018-09-05,0.9425987089699873,-0.002868617326448719,0.06429883649724433,159941,159941,1.0,1.0,0.0,0.0,-0.13792126731340548
2018-09-06,0.9209048376473179,-0.023014959723820505,0.03789731051344747,518880,159941,1.0,0.8,0.0,0.0,-0.15776197462494967
2018-09-07,0.9225919926697028,0.0018320622863652325,-0.007126781695423912,510880,518880,0.8,0.0,0.0009000000000000001,1.8,-0.1562189421025173
2018-09-10,0.922222955872635,-0.00039999999999995595,-0.005660377358490565,510880,510880,0.0,0.0,0.0004,0.8,-0.15655645452567624
2018-09-11,0.922222955872635,0.0,0.0017657445556209517,518880,510880,0.0,0.8,0.0,0.0,-0.15655645452567624
2018-09-12,0.9215747169731071,-0.0007029090909090874,0.017200474495848272,518880,518880,0.8,0.8,0.0004,0.8,-0.15714931866145876
2018-09-13,0.9246477967417178,0.003334596438044901,0.013134328358209046,518880,518880,0.8,0.8,0.0,0.0,-0.15433875178166356
2018-09-14,0.9263226304867594,0.0018113207547170163,0.02028639618138417,518880,518880,0.8,0.8,0.0,0.0,-0.15280698801130577
2018-09-17,0.9224164507196465,-0.004216867469879593,0.025810324129651896,518880,518880,0.8,0.8,0.0,0.0,-0.1563794886642702
2018-09-18,0.9235336848764606,0.0012112036336109355,0.008358208955223878,518880,518880,0.8,0.8,0.0,0.0,-0.15535769243555175
2018-09-19,0.9240921330608152,0.0006046863189719254,0.00835322195704058,510880,518880,0.8,0.8,0.0,0.0,-0.15484694878774263
2018-09-20,0.9209005758474129,-0.003453721873847182,0.011983223487118,510880,510880,0.8,0.8,0.0008,1.6,-0.1577658723674631
2018-09-21,0.9416225429131135,0.022501850481125185,0.059933069668390626,510300,510880,0.8,1.0,0.0,0.0,-0.1388140459573748
2018-09-25,0.931324127431651,-0.01093688289322614,0.03822998193859117,510880,510300,1.0,0.8,0.0009000000000000001,1.8,-0.14823273588603014
2018-09-26,0.9358898467773877,0.004902395644283075,0.03196211897010959,510880,510880,0.8,0.8,0.0009000000000000001,1.8,-0.1440570357604949
2018-09-27,0.9369690711052032,0.0011531531531532302,0.02935072635635927,510880,510880,0.8,0.8,0.0,0.0,-0.1430700024323628
2018-09-28,0.9429030961686979,0.006333213386110259,0.03694945314809339,510880,510880,0.8,0.8,0.0,0.0,-0.13764288190080798
2018-10-08,0.9175884539580995,-0.026847554444841215,0.01881821603312006,510880,510880,0.8,1.0,0.0,0.0,-0.16079506157987233
2018-10-09,0.914785216146726,-0.003055005541189426,0.004165088981446408,518880,510880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.16335883731693945
2018-10-10,0.9138704309305793,-0.0010000000000000009,0.0007547169811321641,518880,518880,1.0,1.0,0.001,2.0,-0.16419547847962257
2018-10-11,0.9183501879449448,0.004901960784313708,0.010235026535253988,518880,518880,1.0,1.0,0.0,0.0,-0.16009839749177757
2018-10-12,0.9311002656012162,0.013883677298311525,0.023097311624384664,518880,518880,1.0,1.0,0.0,0.0,-0.14843747468021873
2018-10-15,0.9400597796299474,0.009622501850481191,0.030990173847316838,518880,518880,1.0,1.0,0.0,0.0,-0.14024331270452872
2018-10-16,0.9397151829365346,-0.0003665689149561224,0.0349146110056926,518880,518880,1.0,1.0,0.0,0.0,-0.1405584727805168
2018-10-17,0.9369584093892327,-0.0029336266960029445,0.03541507996953541,518880,518880,1.0,1.0,0.0,0.0,-0.14307975338842138
2018-10-18,0.937992199469471,0.001103346818683404,0.03734756097560976,518880,518880,1.0,1.0,0.0,0.0,-0.14213427316045713
2018-10-19,0.942127359790424,0.004408523144746601,0.038359285985567704,518880,518880,1.0,1.0,0.0,0.0,-0.1383523522486001
2018-10-22,0.9407489730167731,-0.001463057790782707,0.0020920502092049986,518880,518880,1.0,0.8,0.0,0.0,-0.13961299255255233
2018-10-23,0.9445139951373974,0.0040021538461538775,0.042157235093049916,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.13616959138151574
2018-10-24,0.944763719956447,0.0002643950437317688,0.03977272727272729,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.13594119890285228
2018-10-25,0.9495821870163341,0.0051001821493623645,0.045471769609700674,518880,518880,1.0,1.0,0.0,0.0,-0.13153434162949706
2018-10-26,0.9488938345792074,-0.0007249003262050913,0.04037735849056601,518880,518880,1.0,1.0,0.0,0.0,-0.13216389266854778
2018-10-29,0.9475171297049538,-0.0014508523757708058,0.03652108433734935,518880,518880,1.0,1.0,0.0,0.0,-0.13342299474664943
2018-10-30,0.9454520723935735,-0.002179440610243444,0.0397426192278576,518880,518880,1.0,1.0,0.0,0.0,-0.13531164786380168
2018-10-31,0.9375360193666161,-0.008372770294867049,0.029478458049886802,518880,518880,1.0,1.0,0.0,0.0,-0.14255148481288527
2018-11-01,0.9396010766779962,0.0022026431718060735,0.0309667673716012,518880,518880,1.0,1.0,0.0,0.0,-0.14066283169573313
2018-11-02,0.9399452528965596,0.000366300366300365,0.030177291588080024,518880,518880,1.0,1.0,0.0,0.0,-0.14034805617620771
2018-11-05,0.9402894291151231,0.0003661662394729426,0.028227324049680202,518880,518880,1.0,1.0,0.0,0.0,-0.1400332806566822
2018-11-06,0.9409777815522499,0.0007320644216690653,0.03208758021895064,518880,518880,1.0,1.0,0.0,0.0,-0.13940372961763148
2018-11-07,0.9413219577708131,0.00036576444769553795,0.030908405578590203,518880,518880,1.0,1.0,0.0,0.0,-0.13908895409810618
2018-11-08,0.9375360193666161,-0.004021937842778711,0.031037093111279557,518880,518880,1.0,1.0,0.0,0.0,-0.14255148481288527
2018-11-09,0.9354709620552358,-0.0022026431718062955,0.03621807091117035,518880,518880,1.0,1.0,0.0,0.0,-0.14444013793003752
2018-11-12,0.9285874376839685,-0.00735835172921262,0.016494845360824684,518880,518880,1.0,0.8,0.0,0.0,-0.15073564832054498
2018-11-13,0.9260167579734212,-0.0027683765752408718,0.03534303534303529,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.15308673185792154
2018-11-14,0.9257412602395504,-0.0002975083674228163,0.03125,518880,518880,0.8,0.8,0.0,0.0,-0.15333869564167513
2018-11-15,0.9298740337227626,0.004464285714285587,0.13288288288288297,159949,518880,0.8,1.0,0.0,0.0,-0.14955895767578986
2018-11-16,0.9271901547522681,-0.002886282306163057,0.12304250559284124,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.15201357060868514
2018-11-19,0.9234961700719801,-0.003984063745019917,0.13636363636363646,159949,159949,1.0,1.0,0.0,0.0,-0.155392002598292
2018-11-20,0.8939442926296768,-0.03200000000000003,0.1282051282051282,159949,159949,1.0,1.0,0.0,0.0,-0.18241945851514663
2018-11-21,0.8994852696501087,0.006198347107438051,0.11954022988505741,159949,159949,1.0,1.0,0.0,0.0,-0.17735181053073634
2018-11-22,0.8920973002895328,-0.008213552361396315,0.13114754098360648,159949,159949,1.0,1.0,0.0,0.0,-0.18410867450995005
2018-11-23,0.8551574534866537,-0.04140786749482395,0.040449438202247334,518880,159949,1.0,0.8,0.0,0.0,-0.21789299440601828
2018-11-26,0.8533866982678269,-0.0020706774075430756,-0.001098901098901095,518880,518880,0.8,0.0,0.0009000000000000001,1.8,-0.2195124857127828
2018-11-27,0.8530453435885198,-0.00039999999999995595,0.006493506493506551,518880,518880,0.0,0.8,0.0004,0.8,-0.2198246807184977
2018-11-28,0.849696792752947,-0.003925407788390789,0.03711790393013081,518880,518880,0.8,0.8,0.0004,0.8,-0.2228871869931155
2018-11-29,0.8549642857855113,0.006199261992619887,0.02422907488986792,518880,518880,0.8,0.8,0.0,0.0,-0.21806966106746406
2018-11-30,0.8552147330314391,0.00029293299157839847,0.05369127516778516,159949,518880,0.8,1.0,0.0,0.0,-0.21784060787407467
2018-12-03,0.8870989903362347,0.03728216560509545,0.10383747178329572,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.18868001188725514
2018-12-04,0.8907272070656262,0.004089979550102152,0.09111111111111114,159949,159949,1.0,1.0,0.0,0.0,-0.18536172972728482
2018-12-05,0.8834707736068431,-0.008146639511201648,0.07505518763796903,159949,159949,1.0,1.0,0.0,0.0,-0.19199829404722546
2018-12-06,0.8562591481364065,-0.030800821355236208,0.028322440087145795,518880,159949,1.0,0.8,0.0,0.0,-0.21688541024700292
2018-12-07,0.8562392178046441,-2.3276051188236835e-05,0.0025631636763090437,518880,518880,0.8,1.0,0.0009000000000000001,1.8,-0.2169036380622803
2018-12-10,0.8652216925762906,0.01049061358655945,0.012811127379209308,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.20868847672815105
2018-12-11,0.8639709203427144,-0.0014456089627755686,0.01060716898317482,518880,518880,1.0,1.0,0.0,0.0,-0.2098324037585405
2018-12-12,0.859905910583592,-0.004705030763662688,0.005484460694698434,518880,518880,1.0,1.0,0.0,0.0,-0.21355016660730597
2018-12-13,0.8592805244668039,-0.0007272727272726875,0.014830508474576343,518880,518880,1.0,0.8,0.0,0.0,-0.2141221301225006
2018-12-14,0.8584442081205456,-0.0009732751091703351,0.011511895625479829,510880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.21488700549210016
2018-12-17,0.8622267686202875,0.004406297420333605,0.01779095626389915,518880,510880,1.0,1.0,0.0009000000000000001,1.8,-0.21142756412972963
2018-12-18,0.8660697378195386,0.0044570284049525455,0.02677575306805502,518880,518880,1.0,1.0,0.001,2.0,-0.2079128743836932
2018-12-19,0.8688928554002614,0.003259688518652659,0.030505952380952328,518880,518880,1.0,1.0,0.0,0.0,-0.2053309170745492
2018-12-20,0.8688928554002614,0.0,0.024787273399926146,518880,518880,1.0,1.0,0.0,0.0,-0.2053309170745492
2018-12-21,0.874539090561707,0.006498194945848246,0.029922423346878446,518880,518880,1.0,1.0,0.0,0.0,-0.20016700245626118
2018-12-24,0.8776758878736214,0.0035868005738881603,0.030950626381724522,518880,518880,1.0,1.0,0.0,0.0,-0.19729816100165654
2018-12-25,0.8845768419598329,0.00786275911365264,0.03524229074889851,518880,518880,1.0,1.0,0.0,0.0,-0.19098670980152654
2018-12-26,0.8842631622286414,-0.00035460992907798694,0.03525523319867796,518880,518880,1.0,1.0,0.0,0.0,-0.19127359394698706
2018-12-27,0.8811263649167271,-0.003547357218871894,0.029692082111437035,518880,518880,1.0,1.0,0.0,0.0,-0.1941424354015916
2018-12-28,0.8864589203469814,0.006051975792096709,0.03478579274990845,518880,518880,1.0,1.0,0.0,0.0,-0.18926540492876398
2019-01-02,0.8899093973900871,0.0038924274593064023,0.04033736707004043,518880,518880,1.0,1.0,0.0,0.0,-0.18610967932869893
2019-01-03,0.8996334690570215,0.010927035600986956,0.05363703159441591,518880,518880,1.0,1.0,0.0,0.0,-0.17721627081942493
2019-01-04,0.8949282730891501,-0.0052301255230123855,0.052767527675276815,518880,518880,1.0,1.0,0.0,0.0,-0.1815195330013316
2019-01-07,0.891164116314853,-0.004206098843322792,0.04027828634199948,518880,518880,1.0,1.0,0.0,0.0,-0.18496214274685696
2019-01-08,0.8870862798093644,-0.004575853572685751,0.03513909224011691,518880,518880,1.0,1.0,0.0,0.0,-0.18869163663784294
2019-01-09,0.8836358027662587,-0.0038896746817538297,0.03566176470588234,518880,518880,1.0,1.0,0.0,0.0,-0.19184736223790777
2019-01-10,0.8855178811534072,0.0021299254526090383,0.037867647058823506,518880,518880,1.0,1.0,0.0,0.0,-0.1901260573651452
2019-01-11,0.8798716459919615,-0.006376195536663021,0.029357798165137616,518880,518880,1.0,1.0,0.0,0.0,-0.19528997198343323
2019-01-14,0.8804990054543445,0.0007130124777183777,0.02632541133455213,518880,518880,1.0,1.0,0.0,0.0,-0.1947162036925123
2019-01-15,0.878616927067196,-0.002137513359458443,0.02300949598246893,518880,518880,1.0,1.0,0.0,0.0,-0.19643750856527498
2019-01-16,0.8792442865295788,0.000714030703320212,0.013010480664980228,518880,518880,1.0,1.0,0.0,0.0,-0.19586374027435405
2019-01-17,0.8814400446479188,0.0024973242953978403,0.01701049583785741,518880,518880,1.0,1.0,0.0,0.0,-0.19385555125613085
2019-01-18,0.8817537243791103,0.000355871886120962,0.02218181818181808,518880,518880,1.0,1.0,0.0,0.0,-0.19356866711067044
2019-01-21,0.8783032473360045,-0.003913198150124586,0.018922852983988214,518880,518880,1.0,1.0,0.0,0.0,-0.19672439271073539
2019-01-22,0.8779895676048131,-0.00035714285714283367,0.01967213114754096,518880,518880,1.0,1.0,0.0,0.0,-0.1970112768561959
2019-01-23,0.8789306067983874,0.001071811361200492,0.02039329934450107,518880,518880,1.0,1.0,0.0,0.0,-0.19615062441981446
2019-01-24,0.8783032473360045,-0.0007137758743754885,0.0061517429938482415,518880,518880,1.0,0.8,0.0,0.0,-0.19672439271073539
2019-01-25,0.8774626609395471,-0.0009570571428570984,0.010928961748633892,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.19749317336837446
2019-01-28,0.8839879463694872,0.0074365391490882615,0.0430183356840621,518880,518880,0.8,0.8,0.0,0.0,-0.19152529993471767
2019-01-29,0.8864930485908674,0.00283386468296154,0.03606789250353626,518880,518880,0.8,0.8,0.0,0.0,-0.1892341920351348
2019-01-30,0.8887460489261495,0.0025414754677020035,0.06632653061224492,159941,518880,0.8,1.0,0.0,0.0,-0.1871736506241405
2019-01-31,0.9079750386283291,0.021636090225563898,0.1282051282051282,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.1695872663913286
2019-02-01,0.9219345479120534,0.015374331550802145,0.14728096676737157,159941,159941,1.0,1.0,0.0,0.0,-0.156820225700821
2019-02-11,0.9225414830983024,0.0006583278472680476,0.09038737446198009,159941,159941,1.0,1.0,0.0,0.0,-0.15626513697514666
2019-02-12,0.9249692238432978,0.002631578947368318,0.086629617522066,510300,159941,1.0,1.0,0.0,0.0,-0.15404478207244976
2019-02-13,0.9432256786774397,0.01973736462093867,0.1246271130261849,510300,510300,1.0,1.0,0.001,2.0,-0.13734785548322803
2019-02-14,0.9443376452894968,0.001178897730621964,0.131764705882353,159949,510300,1.0,1.0,0.0,0.0,-0.13633087682774103
2019-02-15,0.9296640911088445,-0.015538461538461612,0.10014409221902021,159941,159949,1.0,1.0,0.001,2.0,-0.1497509662801101
2019-02-18,0.9421150147023395,0.013392927308447877,0.12895927601809953,159949,159941,1.0,1.0,0.001,2.0,-0.13836364277742164
2019-02-19,0.9298561914749601,-0.013012024048096205,0.11791383219954654,159949,159949,1.0,1.0,0.001,2.0,-0.14957527577831586
2019-02-20,0.9260839554040677,-0.0040567951318458695,0.11337868480725621,159949,159949,1.0,1.0,0.0,0.0,-0.15302527465953975
2019-02-21,0.9298561914749601,0.004073319755600879,0.12557077625570767,159949,159949,1.0,1.0,0.0,0.0,-0.14957527577831586
2019-02-22,0.973236906290222,0.04665314401622722,0.17539863325740312,159949,159949,1.0,1.0,0.0,0.0,-0.10990028864424128
2019-02-25,1.0543399818144072,0.08333333333333348,0.2909930715935336,159949,159949,1.0,1.0,0.0,0.0,-0.035725312697928
2019-02-26,1.0354788014599456,-0.017889087656529523,0.24208144796380093,159949,159949,1.0,1.0,0.0,0.0,-0.0529753071040473
2019-02-27,1.0185037391409302,-0.016393442622950838,0.22171945701357476,159949,159949,1.0,1.0,0.0,0.0,-0.06850030206955471
2019-02-28,1.0354788014599456,0.016666666666666607,0.25917431192660567,159949,159949,1.0,1.0,0.0,0.0,-0.0529753071040473
2019-03-01,1.0599983359207457,0.023679417122040025,0.26576576576576594,159949,159949,1.0,1.0,0.0,0.0,-0.030550314376092236
2019-03-04,1.0920623425233302,0.030249110320284434,0.2924107142857142,159949,159949,1.0,1.0,0.0,0.0,-0.0012253238856896331
2019-03-05,1.1278985851968073,0.032815198618307395,0.36218678815489747,159949,159949,1.0,1.0,0.0,0.0,0.0
2019-03-06,1.1486458835867153,0.018394648829431537,0.3935926773455378,159949,159949,1.0,1.0,0.0,0.0,0.0
2019-03-07,1.133556939303146,-0.013136288998357948,0.35360360360360343,159949,159949,1.0,1.0,0.0,0.0,-0.013136288998357948
2019-03-08,1.0958345785942225,-0.03327787021630624,0.30561797752808983,159949,159949,1.0,1.0,0.0,0.0,-0.04597701149425293
2019-03-11,1.1411014114449305,0.04130808950086062,0.36568848758465,159949,159949,1.0,1.0,0.0,0.0,-0.006568144499179085
2019-03-12,1.1524181196576073,0.009917355371900749,0.3981693363844394,159949,159949,1.0,1.0,0.0,0.0,0.0
2019-03-13,1.1090374048423455,-0.03764320785597386,0.36111111111111116,159949,159949,1.0,1.0,0.0,0.0,-0.03764320785597386
2019-03-14,1.1014929327005607,-0.006802721088435382,0.35813953488372086,159949,159949,1.0,1.0,0.0,0.0,-0.04418985270049114
2019-03-15,1.0996068146651146,-0.001712328767123239,0.2984409799554564,159949,159949,1.0,1.0,0.0,0.0,-0.0458265139116204
2019-03-18,1.127898585196807,0.025728987993139052,0.2943722943722942,159949,159949,1.0,1.0,0.0,0.0,-0.021276595744680882
2019-03-19,1.1222402310904687,-0.0050167224080267525,0.27408993576017116,159949,159949,1.0,1.0,0.0,0.0,-0.026186579378068786
2019-03-20,1.1184679950195764,-0.003361344537815114,0.24318658280922434,159949,159949,1.0,1.0,0.0,0.0,-0.029459901800327315
2019-03-21,1.1278985851968073,0.008431703204047292,0.2432432432432432,159949,159949,1.0,1.0,0.0,0.0,-0.02127659574468077
2019-03-22,1.1222402310904689,-0.0050167224080267525,0.25527426160337563,159949,159949,1.0,1.0,0.0,0.0,-0.026186579378068564
2019-03-25,1.101492932700561,-0.01848739495798324,0.1703406813627253,159949,159949,1.0,1.0,0.0,0.0,-0.04418985270049092
2019-03-26,1.0713150441334223,-0.0273972602739726,0.15212981744421894,159949,159949,1.0,1.0,0.0,0.0,-0.0703764320785597
2019-03-27,1.0769733982397607,0.005281690140845008,0.1629327902240325,159949,159949,1.0,1.0,0.0,0.0,-0.0654664484451718
2019-03-28,1.0656566900270836,-0.010507880910682998,0.1460446247464502,159949,159949,1.0,1.0,0.0,0.0,-0.07528641571194772
2019-03-29,1.114695758948684,0.046017699115044275,0.14534883720930214,159949,159949,1.0,1.0,0.0,0.0,-0.032733224222586066
2019-04-01,1.1618487098348382,0.04230118443316422,0.10196779964221814,159949,159949,1.0,1.0,0.0,0.0,0.0
2019-04-02,1.1524181196576075,-0.008116883116883078,0.1129326047358834,159949,159949,1.0,1.0,0.0,0.0,-0.008116883116882967
2019-04-03,1.169393181976623,0.014729950900163713,0.14814814814814814,159949,159949,1.0,1.0,0.0,0.0,0.0
2019-04-04,1.159962591799392,-0.008064516129032251,0.12021857923497259,159949,159949,1.0,1.0,0.0,0.0,-0.008064516129032362
2019-04-08,1.1392152934094841,-0.01788617886178867,0.07972177635098965,510300,159949,1.0,1.0,0.0,0.0,-0.025806451612903403
2019-04-09,1.1448436266479838,0.0049405351833498035,0.07492719089224242,510300,510300,1.0,1.0,0.001,2.0,-0.020993414111704634
2019-04-10,1.1465355137809612,0.001477832512315258,0.06747177736938825,510300,510300,1.0,1.0,0.0,0.0,-0.01954660634930805
2019-04-11,1.1267968305628926,-0.01721593703885882,0.07184466019417468,159941,510300,1.0,1.0,0.0,0.0,-0.03642603024393376
2019-04-12,1.1229510239890148,-0.00341304347826088,0.07762557077625565,159941,159941,1.0,1.0,0.001,2.0,-0.03971475009723169
2019-04-15,1.1222712715531862,-0.000605326876513268,0.0977393617021276,159941,159941,1.0,1.0,0.0,0.0,-0.04029603656811709
2019-04-16,1.124990281296501,0.0024227740763174133,0.09892183288409706,510300,159941,1.0,1.0,0.0,0.0,-0.037970890684575376
2019-04-17,1.1211086923126898,-0.0034503311258277103,0.08888888888888902,510300,510300,1.0,1.0,0.001,2.0,-0.04129020966439878
2019-04-18,1.1191790732209295,-0.001721170395869276,0.09345542687853481,510300,510300,1.0,1.0,0.0,0.0,-0.042940312573754524
2019-04-19,1.1357186654360172,0.014778325123152802,0.1177428106348346,510300,510300,1.0,1.0,0.0,0.0,-0.0287965733507064
2019-04-22,1.1073256988001168,-0.02499999999999991,0.0755020080321287,510300,510300,1.0,1.0,0.0,0.0,-0.05307665901693881
2019-04-23,1.1053960797083564,-0.0017425939756038344,0.0477386934673365,512890,510300,1.0,0.8,0.0,0.0,-0.05472676192629444
2019-04-24,1.1088937027887675,0.003164135593220152,0.06265664160400997,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.051735789228387064
2019-04-25,1.1137748619504242,0.00440182783018872,0.06829573934837097,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.047561693435040575
2019-04-26,1.125533188938757,0.010557184750733084,0.07485963817841546,159941,159941,1.0,1.0,0.0,0.0,-0.037506626268959065
2019-04-29,1.136638275538849,0.009866511897852481,0.06748466257668717,159941,159941,1.0,1.0,0.0,0.0,-0.02801017394543759
2019-04-30,1.1314123524329234,-0.0045977011494252595,0.09759188846641309,159941,159941,1.0,1.0,0.0,0.0,-0.03247909268591831
2019-05-06,1.0987503330208874,-0.02886836027713624,0.05986137366099564,159941,159941,1.0,1.0,0.0,0.0,-0.060409834813923036
2019-05-07,1.1124683811739424,0.012485136741973824,0.06304619225967545,159941,159941,1.0,1.0,0.0,0.0,-0.04867892312016109
2019-05-08,1.09221792913848,-0.018203170874926733,0.051572327044025146,159941,159941,1.0,1.0,0.0,0.0,-0.06599598323952416
2019-05-09,1.0882984868090357,-0.0035885167464114742,0.040599625234228665,518880,159941,1.0,0.8,0.0,0.0,-0.0693476722948847
2019-05-10,1.0879390147600285,-0.00033030648610121727,0.029556650246305383,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.06965507279503091
2019-05-13,1.0935181891946952,0.00512820512820511,0.015309246785058184,518880,518880,0.8,0.8,0.0,0.0,-0.06488407316833888
2019-05-14,1.1034240864499623,0.009058740268931498,0.02180908115838398,518880,518880,0.8,1.0,0.0,0.0,-0.056413100865829624
2019-05-15,1.097909128080303,-0.0049980405878237155,0.01644031451036443,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.06112918648584098
2019-05-16,1.1033137440413172,0.004922644163150469,0.004263093788063443,518880,518880,1.0,0.8,0.0,0.0,-0.0565074595557431
2019-05-17,1.1019681954099032,-0.0012195521343597582,0.015206812652068136,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.05765809789719445
2019-05-20,1.0960992687910418,-0.005325858444288789,0.013439218081856996,518880,518880,0.8,0.8,0.0,0.0,-0.0626768774739157
2019-05-21,1.095789963882741,-0.0002821869488536244,0.0021216407355022504,518880,518880,0.8,1.0,0.0,0.0,-0.06294137782595122
2019-05-22,1.0956803848863528,-9.999999999998899e-05,0.012142857142857233,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.06303508368816857
2019-05-23,1.098386723169417,0.0024700070571630484,0.020107719928186718,518880,518880,1.0,1.0,0.0,0.0,-0.06072077373256435
2019-05-24,1.1041860194902693,0.0052798310454065245,0.0254937163375224,518880,518880,1.0,1.0,0.0,0.0,-0.05576153811341211
2019-05-27,1.1049592589997161,0.0007002801120448154,0.03214156735283491,518880,518880,1.0,1.0,0.0,0.0,-0.05510030669752519
2019-05-28,1.1034127799808222,-0.0013995801259621965,0.03744093057070175,518880,518880,1.0,1.0,0.0,0.0,-0.056422769529299144
2019-05-29,1.1061191182638868,0.0024526979677645944,0.035843591600289715,518880,518880,1.0,1.0,0.0,0.0,-0.05410845957369459
2019-05-30,1.1007064416977579,-0.004893393918210531,0.027056277056277223,518880,518880,1.0,1.0,0.0,0.0,-0.058737079484903476
2019-05-31,1.112691654094186,0.010888654724271252,0.0438882843670656,518880,518880,1.0,1.0,0.0,0.0,-0.04848799253865543
2019-06-03,1.1266099652642314,0.012508686587908269,0.0580973129992739,518880,518880,1.0,1.0,0.0,0.0,-0.03658582705268998
2019-06-04,1.1382085579059358,0.010295126973232538,0.06396819660281894,518880,518880,1.0,1.0,0.0,0.0,-0.026667355814385618
2019-06-05,1.1455543332456821,0.006453804347826164,0.06851785070320959,518880,518880,1.0,1.0,0.0,0.0,-0.02038565736345932
2019-06-06,1.1451677134909586,-0.0003374957813027102,0.0697002527988444,518880,518880,1.0,1.0,0.0,0.0,-0.02071627307140289
2019-06-10,1.1416881356984472,-0.0030384875084403795,0.06337774576881516,518880,518880,1.0,1.0,0.0,0.0,-0.023691814442894255
2019-06-11,1.1355022196228715,-0.0054182187605824605,0.01470187857337324,518880,518880,1.0,0.8,0.0,0.0,-0.02898166576998995
2019-06-12,1.1462129399978536,0.00943258426966298,0.06637961966271977,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.019822453504977577
2019-06-13,1.148026478728591,0.0015822005383578919,0.009018857611369224,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.018271616063226803
2019-06-14,1.161793039983609,0.011991501511588787,0.017466038258940886,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.006499218663279294
2019-06-17,1.149798353402706,-0.010324288550628724,0.06232193732193747,518880,518880,0.8,1.0,0.0,0.0,-0.01675640740507467
2019-06-18,1.1577770211855067,0.006939188736171609,0.007940854326396574,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.00993349454242709
2019-06-19,1.1530367644814572,-0.004094274300932121,0.04393564356435631,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.013987098391935682
