date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2020-12-18,3.4990595085170155,-0.0015940321947389702,0.05516637478108599,513880,513880,1.0,0.0,0.0,-0.04489898384477675,513880,1.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.06210784954387426,0.05516637478108599,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2020-12-21,3.499191327166422,3.767259433162806e-05,0.04525674499564847,159985,159985,0.854,0.000657,1.314,-0.044863002711649336,513880,1.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.03867403980131918,0.04525674499564847,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.854,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
2020-12-22,3.4996693153003684,0.00013659959952327938,0.07600732600732596,159949,159949,1.0,0.000657,1.314,-0.044732531380329954,159985,0.854,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.07103309642418115,0.07600732600732596,0.854,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,3.533385609804343,0.009634137247358954,0.10727611940298498,159949,159949,1.0,0.0,0.0,-0.03552935347971076,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09958398579564381,0.10727611940298498,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,3.516239610552049,-0.004852569502948656,0.08964879852125685,159949,159949,1.0,0.0,0.0,-0.040209514325504236,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599419625505866,0.08964879852125685,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,3.5523043770005667,0.0102566293662949,0.09357798165137599,159949,159949,1.0,0.0,0.0,-0.0303652990446448,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09636665584852452,0.09357798165137599,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,3.5442978004540144,-0.002253910615990784,0.07713248638838466,159949,159949,1.0,0.0,0.0,-0.03255076899076115,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851710875482033,0.07713248638838466,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29,3.510121311005462,-0.009642668695664991,0.06927985414767557,159949,159949,1.0,0.00028000000000000003,0.56,-0.04187956140525906,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06927985414767557,0.06927985414767557,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,3.6387958347678104,0.036658141517476484,0.1332712022367195,159949,159949,1.0,0.0,0.0,-0.0067566467764664795,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332712022367195,0.1332712022367195,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,3.7305163519751585,0.02520628289473703,0.16651075771749313,159949,159949,1.0,0.00028000000000000003,0.56,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15851882605594914,0.16651075771749313,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,3.837808740338521,0.02876073396824963,0.20503261882572232,159949,159949,1.0,0.00028000000000000003,0.56,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20503261882572232,0.20503261882572232,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,3.848603401080372,0.002812714617169476,0.19981498612395932,159949,159949,1.0,0.00028000000000000003,0.56,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17514978571213577,0.19981498612395932,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06,3.8860963496194496,0.00974196211762246,0.18124436429215507,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635614124106859,0.18124436429215507,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07,3.964851968651978,0.02026599753252145,0.21234119782214145,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19420560504313247,0.21234119782214145,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,3.9422062119463814,-0.0057116272901598375,0.19424460431654667,159949,159949,1.0,0.0,0.0,-0.0057116272901598375,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803574506328774,0.19424460431654667,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,3.882702124605698,-0.01509410825855928,0.1650312221231045,159949,159949,1.0,0.0,0.0,-0.020719523628068948,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15661353700673106,0.1650312221231045,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,4.008466332852687,0.03239089793934702,0.21184919210053854,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20165626277526597,0.21184919210053854,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,3.9656286423998606,-0.010686803105151799,0.18294849023090598,159949,159949,1.0,0.0,0.0,-0.010686803105151799,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17754319326303683,0.18294849023090598,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,3.8960696381939304,-0.017540473523470324,0.18568840579710133,159949,159949,1.0,0.0,0.0,-0.028039825041705657,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17317692018544012,0.18568840579710133,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,3.903438860012568,0.0018914502313807091,0.17741935483870952,159949,159949,1.0,0.0,0.0,-0.026201410743887932,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672958388295956,0.17741935483870952,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,3.9749965837615746,0.018331969915567292,0.21338155515370705,159949,159949,1.0,0.0,0.0,-0.008349764301822882,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20037939167055185,0.21338155515370705,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,3.889478124312884,-0.021514096338609567,0.16874999999999973,159949,159949,1.0,0.0,0.0,-0.029684223006838484,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16624226087620603,0.16874999999999973,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,4.021708475527179,0.03399693917488089,0.20105355575065853,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19033275063106764,0.20105355575065853,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,4.117267601103232,0.023760828552727764,0.2315789473684211,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21515049400940656,0.2315789473684211,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,4.179120569861322,0.015022819683014,0.24176776429809377,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21968132044747934,0.24176776429809377,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,4.186699101742529,0.0018134274315657617,0.23488773747841107,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22489203281302073,0.23488773747841107,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,4.068965712011072,-0.028120814720708154,0.15596330275229353,159949,159949,1.0,0.0,0.0,-0.028120814720708265,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15898797429882,0.15596330275229353,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,4.109080522379739,0.009858724110221262,0.1948936170212765,159949,159949,1.0,0.0,0.0,-0.018539325964573083,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841590648197086,0.1948936170212765,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,3.971163475709369,-0.03356396788021487,0.139005897219882,159949,159949,1.0,0.0,0.0,-0.051481040503592146,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13354452265946407,0.139005897219882,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,3.916997445605072,-0.013639838912605229,0.12807463952502118,159949,159949,1.0,0.0,0.0,-0.06441868631667502,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11873962976016851,0.12807463952502118,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,3.9659655417665713,0.012501436838168623,0.13003355704697994,159949,159949,1.0,0.0,0.0,-0.052722575616692136,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12363567496198813,0.13003355704697994,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,4.050220070197678,0.021244392454700334,0.16175231676495372,159949,159949,1.0,0.0,0.0,-0.032598242249615494,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14501149971779123,0.16175231676495372,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,4.055324956354557,0.001260397229879251,0.17817561807331606,159949,159949,1.0,0.0,0.0,-0.031378931753966555,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15815651258640612,0.17817561807331606,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,4.044596724871146,-0.0026454677735753274,0.13322368421052633,159949,159949,1.0,0.0,0.0,-0.03394138757481746,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12809181748164505,0.13322368421052633,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,4.044138515701687,-0.00011328921042763618,0.10425020048115474,159949,159949,1.0,0.0,0.0,-0.03405083159224587,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10787580293698004,0.10425020048115474,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,4.143594083736296,0.024592522646903703,0.09590100541376656,159949,159949,1.0,0.0,0.0,-0.010295704792420368,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10925805911297606,0.09590100541376656,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,4.225057315125959,0.01966004143827882,0.11179645335389354,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251615681119823,0.11179645335389354,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,4.3206850830297245,0.022633484180537122,0.12671755725190836,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14306482463898762,0.12671755725190836,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,4.21055948805623,-0.025487993884588445,0.06886227544910173,159949,159949,1.0,0.0,0.0,-0.025487993884588556,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09941700124539672,0.06886227544910173,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,4.170399336222564,-0.009537960916497057,0.05873493975903599,159949,159949,1.0,0.0,0.0,-0.034782851311574436,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09116990828926341,0.05873493975903599,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,3.989428572775875,-0.043394109018492166,0.043051359516615983,512890,512890,0.856,0.0006479999999999999,1.2959999999999998,-0.07666758948827812,159949,1.0,0.28,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719554927654796,0.043051359516615983,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.856,False,0.28,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.0
2021-02-23,3.958904373470978,-0.007651271039966989,0.05044035228182531,513880,513880,1.0,0.0006479999999999999,1.2959999999999998,-0.08373225602108936,512890,0.856,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.06804873059117675,0.05044035228182531,0.856,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2021-02-24,3.877152636713244,-0.020650091299390994,0.03021148036253729,512890,512890,0.854,0.000657,1.314,-0.10265326858894086,513880,1.0,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.04251798746888541,0.03021148036253729,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.854,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2021-02-25,3.940110590287227,0.01623819319823161,0.056775170325510604,512890,512890,0.854,0.0,0.0,-0.08808197899848635,512890,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.03186139955472688,0.056775170325510604,0.854,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.854,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2021-02-26,3.8680365828066536,-0.01829238185807347,0.029301277235161516,512890,512890,1.0,7.300000000000001e-05,0.14600000000000002,-0.10476313166190476,512890,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.043791372144453264,0.029301277235161516,0.854,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.27,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0
2021-03-01,3.9184558062431627,0.013034836242403092,0.03587443946188307,512890,512890,1.0,0.0,0.0,-0.09309386568495592,512890,1.0,0.27,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.049298508919599124,0.03587443946188307,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.27,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0
2021-03-02,3.890535214232035,-0.007125406892848574,0.020725388601036343,512890,512890,1.0,0.0,0.0,-0.09955594090557107,512890,1.0,0.27,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.03594481919515009,0.020725388601036343,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.27,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0
2021-03-03,3.9749609229043394,0.021700281329793736,0.05459985041136872,512890,512890,1.0,1.000000000000001e-05,0.020000000000000018,-0.0800160515014805,512890,1.0,0.28,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.060180085244601916,0.05459985041136872,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.28,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0
2021-03-04,3.941807252081916,-0.008340628113193915,0.05455904334828121,512890,512890,1.0,0.00028000000000000003,0.56,-0.08768929548601445,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.05455904334828121,0.05455904334828121,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-05,3.883141091703659,-0.014883061658398367,0.056231003039513894,512890,512890,1.0,0.0,0.0,-0.10126727195291296,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056231003039513894,0.056231003039513894,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-08,3.860792078226228,-0.005755395683453179,0.05981595092024561,512890,512890,1.0,0.0,0.0,-0.1064398344164933,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05981595092024561,0.05981595092024561,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-09,3.8300621846947607,-0.007959479015918869,0.054615384615384954,512890,512890,1.0,0.0,0.0,-0.11355210780391622,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.054615384615384954,0.054615384615384954,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-10,3.7993322911632927,-0.008023340627279385,0.045349730976172564,512890,512890,1.0,0.0,0.0,-0.12066438119133926,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.045349730976172564,0.045349730976172564,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-11,3.879959430272479,0.021221397058823532,0.0809338521400782,512890,512890,0.8,9.999999999999998e-05,0.19999999999999996,-0.10200365087663432,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028957528957527234,0.0809338521400782,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-12,3.949234443858337,0.017854571634269067,0.10678098207326592,512890,512890,0.8,0.0,0.0,-0.08597031073389905,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.011661807580174877,0.10678098207326592,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-15,3.964808889552427,0.003943661971831158,0.09938366718027769,512890,512890,0.8,0.0,0.0,-0.08236568660721555,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.023519870235198637,0.09938366718027769,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-16,3.9803680554819945,0.0039243167484230845,0.10904872389791187,512890,512890,0.8,0.0,0.0,-0.07876459890224052,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.021756647864625167,0.10904872389791187,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-17,3.9603829439063536,-0.005020920502091797,0.10379550735863696,512890,512890,0.8,0.0,0.0,-0.0833900486148651,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.014388489208633004,0.10379550735863696,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
