date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2018-03-21,1.8064885953672836,-0.03169553072625708,0.08339594290007435,159941,159941,1.0,0.001,2.0,-0.11954385790332278,159949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339594290007435,0.08339594290007435,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,1.8071851332722935,0.000385575589459064,0.10845295055821369,159949,159949,1.0,0.001,2.0,-0.11920437550734098,159941,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10845295055821369,0.10845295055821369,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,1.68588530696723,-0.06712086330935241,0.08855799373040685,159941,159941,1.0,0.001,2.0,-0.17832413822238846,159949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08855799373040685,0.08855799373040685,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,1.6938996343120138,0.00475377969762425,0.0717703349282297,159949,159949,1.0,0.001,2.0,-0.17441807219264216,159941,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0717703349282297,0.0717703349282297,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,1.766999469721312,0.04315476190476186,0.11624203821656054,159949,159949,1.0,0.0,0.0,-0.13879028066524135,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11624203821656054,0.11624203821656054,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,1.7543960498231572,-0.007132667617689048,0.11538461538461542,159949,159949,1.0,0.0,0.0,-0.14493300334237935,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461542,0.11538461538461542,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,1.777082205639836,0.012931034482758674,0.10675039246467799,159949,159949,1.0,0.0,0.0,-0.13387610252353077,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10675039246467799,0.10675039246467799,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-30,1.8325372531917177,0.031205673758865293,0.14308176100628933,159949,159949,1.0,0.0,0.0,-0.10684812274412314,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14308176100628933,0.14308176100628933,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,1.8199338332935628,-0.00687757909215958,0.08898944193061831,159949,159949,1.0,0.0,0.0,-0.11299084542126125,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08898944193061831,0.08898944193061831,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,1.7896856255379912,-0.016620498614958512,0.05970149253731338,159949,159949,1.0,0.0,0.0,-0.12773337984639255,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731338,0.05970149253731338,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,1.7477802626502181,-0.023414929577464716,0.007429420505200568,518880,518880,0.8,0.0009000000000000001,1.8,-0.14815744133006248,159949,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031203566121842385,0.007429420505200568,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-04-09,1.7452024156551587,-0.001474926253687392,0.006693938267013699,518880,518880,0.8,0.0,0.0,-0.149413846283853,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01601164483260531,0.006693938267013699,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-04-10,1.7467496952257433,0.0008865903213890469,0.0037037037037035425,518880,518880,0.8,0.0,0.0,-0.14865972483246082,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.023633677991137247,0.0037037037037035425,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-04-11,1.7550000258895402,0.004723247232472305,0.005904059040590326,518880,518880,0.8,0.0,0.0,-0.14463863423388346,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.005805515239477588,0.005904059040590326,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-04-12,1.7594594255884872,0.002540968451944403,0.009597637504614065,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.14246518798845964,518880,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.009597637504614065,0.009597637504614065,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-04-13,1.745775270112998,-0.007777477148080414,-0.0018389113644722288,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.14913464539256283,518880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013215859030836885,-0.0018389113644722288,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-04-16,1.751435853155369,0.0032424465733236207,0.00405305821665447,518880,518880,0.8,0.0,0.0,-0.1463757599391562,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01906158357771237,0.00405305821665447,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-04-17,1.7533172359078975,0.0010741944954129057,0.010740740740740717,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.14545880147933177,518880,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.010740740740740717,0.010740740740740717,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-04-18,1.7520322837379392,-0.0007328691828509815,0.01037421267135974,518880,518880,1.0,0.0,0.0,-0.146085068389204,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01037421267135974,0.01037421267135974,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-04-19,1.7565296163327928,0.0025669233590026597,0.013343217197924417,518880,518880,1.0,0.0,0.0,-0.1438931342046511,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013343217197924417,0.013343217197924417,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-04-20,1.7488199033130438,-0.004389173372348232,0.007401924500370027,518880,518880,1.0,0.0,0.0,-0.14765073566388465,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007401924500370027,0.007401924500370027,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-04-23,1.739825238123337,-0.005143277002204183,0.003334568358651424,518880,518880,1.0,0.0,0.0,-0.15203460403299018,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003334568358651424,0.003334568358651424,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-04-24,1.7346854294435043,-0.002954209748892156,0.0044642857142858094,518880,518880,1.0,0.0,0.0,-0.15453967167247917,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0044642857142858094,0.0044642857142858094,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-04-25,1.734042953358525,-0.0003703703703704653,0.007841672890216644,518880,518880,1.0,0.0,0.0,-0.1548528051274154,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007841672890216644,0.007841672890216644,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-04-26,1.7359703816134622,0.0011115227862170673,0.004834510970620931,518880,518880,1.0,0.0,0.0,-0.15391340476260706,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004834510970620931,0.004834510970620931,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-04-27,1.7295456207636715,-0.0037009622501850137,0.0007434944237918462,518880,518880,1.0,0.0,0.0,-0.15704473931196827,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007434944237918462,0.0007434944237918462,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-05-02,1.7235436091777971,-0.0034702823179790787,,,,0.0,0.0005,1.0,-0.15997003204798133,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.010689273866568372,,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,1.7226818373732082,-0.0004999999999999449,0.05392912172573183,159949,159949,1.0,0.0005,1.0,-0.16039004703195736,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05392912172573183,0.05392912172573183,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,1.6959686836067132,-0.015506725146198774,-0.018626734842951076,518880,518880,0.8,0.0009000000000000001,1.8,-0.17340964780264567,159949,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029761904761904656,-0.018626734842951076,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-05-07,1.6995032666466081,0.0020841086713807577,-0.01535087719298256,518880,518880,0.8,0.0,0.0,-0.17168694368195148,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.002844950213371167,-0.01535087719298256,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-05-08,1.6984939105862389,-0.0005939123979212813,-0.01065784638000733,518880,518880,0.8,0.0,0.0,-0.17217888907545897,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02687000726216393,-0.01065784638000733,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-05-09,1.6954523698413917,-0.0017907280832095696,0.05166051660516602,159941,159941,1.0,0.0009000000000000001,1.8,-0.1736612915866652,518880,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05166051660516602,0.05166051660516602,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,1.7132992368923539,0.010526315789473717,0.05726872246696013,159941,159941,1.0,0.0,0.0,-0.1649629893928406,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05726872246696013,0.05726872246696013,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,1.743044015310624,0.01736111111111116,0.07562408223201156,159941,159941,1.0,0.0,0.0,-0.1504658190697996,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07562408223201156,0.07562408223201156,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,1.7442338064473546,0.0006825938566552558,0.08032424465733246,159941,159941,1.0,0.0,0.0,-0.14988593225687807,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08032424465733246,0.08032424465733246,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,1.7513725532677396,0.004092769440654953,0.08394698085419772,159941,159941,1.0,0.0,0.0,-0.14640661137934818,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08394698085419772,0.08394698085419772,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,1.7370950596269699,-0.008152173913043459,0.0766961651917406,159941,159941,1.0,0.0,0.0,-0.15336525313440785,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0766961651917406,0.0766961651917406,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-17,1.747803179857547,0.006164383561643838,0.07383040935672547,159941,159941,1.0,0.0,0.0,-0.14814627181811313,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07383040935672547,0.07383040935672547,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-18,1.7442338064473542,-0.002042205582028833,0.061549601737871384,159941,159941,1.0,0.0,0.0,-0.1498859322568783,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.061549601737871384,0.061549601737871384,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-21,1.7597010912248547,0.008867667121418954,0.0717391304347832,159941,159941,1.0,0.0,0.0,-0.14234740368889687,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0717391304347832,0.0717391304347832,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-22,1.7454235975840853,-0.008113590263691628,0.06690909090909125,159941,159941,1.0,0.0,0.0,-0.14930604544395643,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06690909090909125,0.06690909090909125,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-23,1.7228175659862,-0.012951601908657184,0.05232558139534915,159941,159941,1.0,0.0,0.0,-0.16032389488946763,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534915,0.05232558139534915,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-24,1.7329807618761544,0.005899171270718151,0.004409179832967958,511260,511260,1.0,0.001,2.0,-0.1553705017334911,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805241,0.004409179832967958,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-05-25,1.7303597293500435,-0.001512441790336605,-0.01796846351301795,518880,518880,0.8,0.0009000000000000001,1.8,-0.15664795468402037,511260,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04285714285714337,-0.01796846351301795,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,True,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-05-28,1.7231215014975776,-0.004183076923076956,0.05638829407566037,159941,159941,1.0,0.0009000000000000001,1.8,-0.1601757611628114,518880,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05638829407566037,0.05638829407566037,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-29,1.7120935238879929,-0.006400000000000183,0.00010824534299058719,511260,511260,1.0,0.001,2.0,-0.16555063629136957,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05823148813803014,0.00010824534299058719,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-05-30,1.713208729642887,0.0006513696473553487,0.06327272727272693,159941,159941,1.0,0.001,2.0,-0.16500710130359475,511260,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06327272727272693,0.06327272727272693,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-31,1.7307861105899756,0.010259917920656614,0.0641210374639769,159941,159941,1.0,0.0,0.0,-0.15644014269863848,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0641210374639769,0.0641210374639769,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,1.7296142851935032,-0.0006770480704129112,0.08609271523178808,159941,159941,1.0,0.0,0.0,-0.15701127327230213,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.08609271523178808,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,1.7706281740700431,0.02371273712737132,0.10453216374269014,159941,159941,1.0,0.0,0.0,-0.1370217031940707,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10453216374269014,0.10453216374269014,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-05,1.7870337296206589,0.009265387160820593,0.11151603498542229,159941,159941,1.0,0.0,0.0,-0.1290258751627783,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11151603498542229,0.11151603498542229,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-06,1.799923808981857,0.00721311475409836,0.11304347826086958,159941,159941,1.0,0.0,0.0,-0.12274343885247696,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11304347826086958,0.11304347826086958,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-07,1.8046111105677474,0.0026041666666667407,0.1159420289855071,159941,159941,1.0,0.0,0.0,-0.12045891655782193,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1159420289855071,0.1159420289855071,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-08,1.7811746026382962,-0.012987012987012991,0.08882521489971329,159941,159941,1.0,0.0,0.0,-0.13188152803109698,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08882521489971329,0.08882521489971329,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,1.7964083327924394,0.008552631578947256,0.08723404255319123,159941,159941,1.0,0.0,0.0,-0.12445683057346824,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08723404255319123,0.08723404255319123,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-12,1.7987519835853847,0.001304631441617854,0.08557284299858559,159941,159941,1.0,0.0,0.0,-0.12331456942614061,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08557284299858559,0.08557284299858559,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-13,1.811642062946583,0.007166123778501676,0.08491228070175438,159941,159941,1.0,0.0,0.0,-0.11703213311583927,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08491228070175438,0.08491228070175438,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
