date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2019-11-15,2.298787712967156,0.002708559046587178,0.06013745704467355,159941,159941,1.0,0.0,0.0,-0.041071264408929276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06013745704467355,1.0,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2019-11-18,2.306265796072936,0.003253055105348457,0.05609284332688591,513880,159941,0.7,0.00015000000000000001,0.30000000000000004,-0.03795181638994949,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.055418457507108984,0.7,1.0,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0
2019-11-19,2.3074916831347325,0.0005315463048032321,0.05349099099099108,159941,513880,1.0,0.00085,1.7,-0.03744044323290885,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.05349099099099108,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-20,2.2990238916347843,-0.0036696953500801044,-0.014626865671641731,518880,159941,1.0,0.001,2.0,-0.040972743562552316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04596412556053808,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-11-21,2.2930580883047633,-0.0025949288094516687,-0.011274934952298254,512890,518880,0.8,0.0009000000000000001,1.8,-0.04346135101933124,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04211117349803484,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-22,2.289615765594236,-0.001501192982456101,-0.00087719298245581,512890,512890,0.8,0.0008,1.6,-0.04489730012662907,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.048396173325830016,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-25,2.3153463027317307,0.011237928007023834,0.05643340857787815,159941,512890,0.8,0.0,0.0,-0.03416392474613816,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05643340857787815,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,2.3342696824844897,0.008173023504273402,0.05885650224215255,159941,159941,1.0,0.0009000000000000001,1.8,-0.02627012380181304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05885650224215255,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,2.3478625710537484,0.0058231868713605195,0.0734463276836157,159941,159941,1.0,0.0,0.0,-0.02059991277048423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0734463276836157,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-28,2.410884145329402,0.026842105263158,0.09853603603603611,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09853603603603611,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-29,2.4145912967573815,0.0015376729882110585,0.004462201975318214,511260,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09590577678070678,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-12-02,2.414216743380669,-0.00015512081784407883,0.007201578735702485,511260,511260,1.0,0.001,2.0,-0.00015512081784407883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11426978818283162,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-12-03,2.4137908013973632,-0.00017643071380146758,0.004366812227074579,512890,511260,1.0,0.0,0.0,-0.0003315241635688526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04693539480949749,1.0,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-12-04,2.4065854469498253,-0.002985078260869467,0.0052585451358462265,512890,512890,0.8,0.0009000000000000001,1.8,-0.00331561279886472,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03709856035437431,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-12-05,2.413299547586477,0.002789886660854446,0.011486062015358733,511260,512890,0.8,0.0,0.0,-0.0005349763219304471,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.052810902896081924,0.8,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-12-06,2.410434699550642,-0.0011871083466203913,0.008748906386702116,512890,511260,1.0,0.0009000000000000001,1.8,-0.0017214495936938023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029719317556411662,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-12-09,2.4216329561729584,0.00464574154379882,0.01044386422976551,512890,512890,0.8,0.0009000000000000001,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.02893013100436681,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-12-10,2.4199643029731837,-0.0006890611541774394,0.0008628127696292953,512890,512890,0.8,0.0,0.0,-0.0006890611541774394,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.020674646354733373,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-12-11,2.4199643029731837,0.0,0.007819287576021239,512890,512890,0.8,0.0,0.0,-0.0006890611541774394,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.026286966046002114,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-12-12,2.4249711256689905,0.00206896551724145,0.005185825410544798,512890,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.033991228070175294,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-12-13,2.4383157647096447,0.005503009458297292,0.05592105263157898,159949,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05592105263157898,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-16,2.462683350558244,0.009993613707165228,0.09259259259259278,159949,159949,1.0,0.0009000000000000001,1.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259278,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-17,2.493040002028916,0.012326656394453073,0.11167512690355341,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11167512690355341,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-18,2.4816562577274137,-0.004566210045662156,0.09731543624161088,159949,159949,1.0,0.0,0.0,-0.004566210045662156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09731543624161088,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-19,2.4816562577274137,0.0,0.08818635607321146,159949,159949,1.0,0.0,0.0,-0.004566210045662156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08818635607321146,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-20,2.4512996062567423,-0.012232415902140636,0.08207705192629833,159949,159949,1.0,0.0,0.0,-0.016742770167427645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08207705192629833,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-23,2.4057646290507346,-0.018575851393188847,0.05666666666666664,159949,159949,1.0,0.0,0.0,-0.03500761035007616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666666666666664,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-24,2.4626833505582444,0.023659305993690927,0.025239338555265833,512890,159949,1.0,0.0,0.0,-0.01217656012176549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043408360128617485,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-12-25,2.4554540996808556,-0.002935517826824996,0.06148867313915862,159949,512890,0.8,0.0009000000000000001,1.8,-0.015076333439283607,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.06148867313915862,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26,2.4682029970337718,0.005192073170731781,0.07317073170731714,159949,159949,1.0,0.0009000000000000001,1.8,-0.009962537694915063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731714,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27,2.427066280416542,-0.01666666666666672,0.07628524046434504,159949,159949,1.0,0.0,0.0,-0.026463162066666546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07628524046434504,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-30,2.4682029970337713,0.016949152542372836,0.10183639398998334,159949,159949,1.0,0.0,0.0,-0.009962537694915174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10183639398998334,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-31,2.4719426985444284,0.0015151515151514694,0.09800664451827257,159949,159949,1.0,0.0,0.0,-0.008462480933846939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09800664451827257,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02,2.516819116672315,0.018154311649016597,0.1160862354892207,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10580702405435638,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,2.5092783319433067,-0.002996156807239414,0.11276948590381441,159949,159949,1.0,5.6000000000000026e-05,0.11200000000000004,-0.002996156807239414,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11276948590381441,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,2.535313616658502,0.010375606557377015,0.13567839195979903,159949,159949,1.0,5.6000000000000026e-05,0.11200000000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13567839195979903,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,2.5652288215748262,0.01179941002949847,0.14524207011686152,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14524207011686152,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,2.5278348154294203,-0.014577259475218707,0.12106135986733002,159949,159949,1.0,0.0,0.0,-0.014577259475218707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12106135986733002,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,2.6026228277202312,0.029585798816567976,0.15231788079470188,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15231788079470188,1.0,0.9953642384105963,False,0.005,0.7,False,False,0.0,0.9953642384105963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,2.598894738133263,-0.0014324355981437664,0.12459546925566345,159949,159949,0.9953642384105963,2.3178807947018543e-06,0.0046357615894037085,-0.0014324355981438774,0.0,0.9953642384105963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12459546925566345,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,2.640022204645718,0.015824983562818584,0.12959999999999994,159949,159949,1.0,2.3178807947018543e-06,0.0046357615894037085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11737312622220467,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,2.6251218803858647,-0.005644014748676152,0.13043478260869557,159949,159949,1.0,5.6000000000000026e-05,0.11200000000000004,-0.005644014748676152,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598009020479988,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,2.6204674667758674,-0.0017730276238880904,0.11269841269841252,159949,159949,1.0,0.0,0.0,-0.007407035378505289,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09976276183992974,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,2.6308419448631857,0.003959018083167676,0.1282051282051282,159949,159949,1.0,0.0,0.0,-0.003477341882343832,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,2.6306946177142736,-5.599999999994498e-05,0.12639999999999985,159949,159949,1.0,5.6000000000000026e-05,0.11200000000000004,-0.003533147151198235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12639999999999985,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,2.7054302602629745,0.02840909090909083,0.12772585669781922,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12772585669781922,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21,2.6792727853709293,-0.00966850828729282,0.10477657935285056,159949,159949,1.0,0.0,0.0,-0.00966850828729282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10477657935285056,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,2.73906129940989,0.02231520223152028,0.1156773211567732,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156773211567732,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,2.656852092606319,-0.030013642564802212,0.0871559633027521,159949,159949,1.0,0.0,0.0,-0.030013642564802323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871559633027521,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,2.440118729215086,-0.08157524613220812,0.06925880923450789,518880,159949,1.0,0.0,0.0,-0.10914051841746253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034554973821989465,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2020-02-04,2.4224085693074184,-0.007257909090909065,0.08823529411764697,159949,518880,0.8,0.0009000000000000001,1.8,-0.11560629554756296,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.08823529411764697,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,2.495968123977817,0.030366287339971487,0.14353312302839116,159949,159949,1.0,0.0009000000000000001,1.8,-0.08875054219649847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14353312302839116,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,2.578593275668117,0.03310344827586209,0.1540832049306624,159949,159949,1.0,0.0,0.0,-0.05858504290369293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540832049306624,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,2.5751505610143544,-0.001335113484646211,0.1402439024390243,159949,159949,1.0,0.0,0.0,-0.05984193870755983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402439024390243,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,2.6130204222057416,0.014705882352941124,0.1303901437371664,159941,159949,1.0,0.0,0.0,-0.046016084865024065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303901437371664,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,2.6744228421542497,0.02349863760217996,0.16024653312788906,159949,159941,1.0,0.001,2.0,-0.02359876256495841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16024653312788906,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,2.7604518860887253,0.03216733067729072,0.17878787878787872,159949,159949,1.0,0.001,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17878787878787872,1.0,0.9424242424242426,False,0.005,0.7,False,False,0.0,0.9424242424242426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,2.7336223734408955,-0.009719246614308563,0.16490166414523455,159949,159949,0.9424242424242426,2.8787878787878696e-05,0.05757575757575739,-0.009719246614308674,0.0,0.9424242424242426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16490166414523455,1.0,0.9701966717095309,False,0.005,0.7,False,False,0.0,0.9701966717095309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,2.730140109228307,-0.0012738643956170526,0.14264487369985135,159949,159949,0.9701966717095309,1.3886214642644167e-05,0.027772429285288336,-0.010980730007711603,0.0,0.9701966717095309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14264487369985135,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,2.84370564356757,0.04159696198572127,0.19374068554396429,159949,159949,1.0,1.4901664145234529e-05,0.029803328290469056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15278454660094012,1.0,0.9944309067981197,False,0.005,0.7,False,False,0.05369926896709845,0.9407316378310213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,2.862643246374285,0.006659480684842123,0.19026548672566368,159949,159949,0.9944309067981197,5.648381556803857e-05,0.11296763113607713,0.0,0.05369926896709845,0.9407316378310213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19026548672566368,1.0,0.9194690265486727,False,0.005,0.7,False,False,0.0,0.9194690265486727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,2.8038293389128643,-0.02054531508105728,0.15014577259475215,159949,159949,0.9194690265486727,3.748094012472354e-05,0.07496188024944708,-0.02054531508105728,0.0,0.9194690265486727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15014577259475215,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,2.8890005916673602,0.030376760658164637,0.20266272189349088,159949,159949,1.0,4.026548672566366e-05,0.08053097345132731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20266272189349088,1.0,0.8680473372781096,False,0.005,0.7,False,False,0.0,0.8680473372781096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,2.9350761080781624,0.015948600545010683,0.18965517241379315,159949,159949,0.8680473372781096,6.597633136094521e-05,0.13195266272189043,0.0,0.0,0.8680473372781096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18965517241379315,1.0,0.9206896551724137,False,0.005,0.7,False,False,0.0,0.9206896551724137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,2.9806886157351173,0.015540485485679989,0.21151079136690654,159949,159949,0.9206896551724137,2.6321158947152092e-05,0.05264231789430418,0.0,0.0,0.9206896551724137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21151079136690654,1.0,0.7618705035971216,False,0.005,0.7,False,False,0.0,0.7618705035971216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,3.012813703019641,0.010777740121841184,0.20963172804532593,159949,159949,0.7618705035971216,7.940957578764608e-05,0.15881915157529214,0.0,0.0,0.7618705035971216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20963172804532593,1.0,0.7844192634560889,False,0.005,0.7,False,False,0.0,0.7844192634560889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,2.8937854194608863,-0.03950734937226841,0.1552706552706553,159949,159949,0.7844192634560889,1.1274379929483659e-05,0.022548759858967315,-0.03950734937226841,0.0,0.7844192634560889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552706552706553,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,2.9041768517553206,0.003590947768466579,0.16119828815977177,159949,159949,1.0,0.00010779036827195554,0.21558073654391108,-0.03605827043186827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16119828815977177,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,2.7400587495676736,-0.05651105651105648,0.09090909090909105,159949,159949,1.0,0.0,0.0,-0.09053163598485847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909105,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,2.8221178006614975,0.02994791666666674,0.12357954545454564,159949,159949,1.0,0.0,0.0,-0.0632949532083632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12357954545454564,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,2.889905712434656,0.02402022756005051,0.11878453038674053,159949,159949,1.0,0.0,0.0,-0.04079508482778038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11878453038674053,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,2.8756345731139907,-0.004938271604938316,0.1241283124128314,159949,159949,1.0,0.0,0.0,-0.04553189922369261,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241283124128314,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,2.9113124214156527,0.012406947890818643,0.11323328785811726,159949,159949,1.0,0.0,0.0,-0.03368986323391221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11323328785811726,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,2.893473497264822,-0.006127450980392024,0.1406469760900142,159949,159949,1.0,0.0,0.0,-0.0396108812288023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406469760900142,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,2.7578976737185044,-0.04685573366214557,0.18376722817764168,159949,159949,1.0,0.0,0.0,-0.08461061798996838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18376722817764168,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,2.8506600793028265,0.03363518758085382,0.1365576102418209,159949,159949,1.0,0.0,0.0,-0.053821324416539085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365576102418209,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,2.7793043826995016,-0.0250312891113893,0.07448275862068976,159949,159949,1.0,0.0,0.0,-0.0775053963961001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07448275862068976,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,2.711516470926343,-0.024390243902439046,0.04519119351100809,518880,159949,1.0,0.0,0.0,-0.10000526477668314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014686248331108098,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2020-03-13,2.6454038073781487,-0.024382172949002245,0.02021276595744692,159985,518880,0.8,0.0009000000000000001,1.8,-0.12194909206408944,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.012032085561497263,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2020-03-16,2.6432874843322463,-0.0008000000000000229,0.0094736842105263,159985,159985,0.8,0.0008,1.6,-0.12265153279043817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0094736842105263,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
