date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2020-08-06,3.092420115152325,-0.011466585662741724,0.19616204690831585,159949,159949,0.5718344865991318,0.00011221247495138961,0.2244249499027792,-0.011466585662741724,0.008005682812387865,0.5638288037867439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20284377136587584,1.0,0.8658747436094901,False,0.005,0.7,False,False,0.012122246410532861,0.8537524971989573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,3.0304204479875443,-0.020048914719249633,0.1512605042016808,159949,159949,0.8658747436094901,0.00014702012850517917,0.29404025701035835,-0.03128560778391798,0.012122246410532861,0.8537524971989573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166338013202246,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,3.0003726834814115,-0.009915378087580917,0.10376398779247209,159949,159949,1.0,6.706262819525492e-05,0.13412525639050984,-0.0408907772416216,0.014000000000000012,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361229760817862,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,2.945427628668536,-0.018312743318647073,0.05864811133200787,159949,159949,1.0,0.0,0.0,-0.0584546982525429,0.014000000000000012,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10192935671465814,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,2.901246681535876,-0.014999841348209086,0.02760736196319047,512890,159949,1.0,0.000266,0.532,-0.07257772840090648,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08185037279222805,1.0,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.0
2020-08-13,2.9117323914680404,0.0036142083328858376,0.0252908447142135,518880,512890,0.856,0.0006479999999999999,1.2959999999999998,-0.0692258310987891,0.28,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.08429976582132687,0.856,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2020-08-14,2.9399330547654805,0.009685183768973316,0.05153746210480725,159941,518880,0.856,0.000576,1.152,-0.06021111222556752,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.09778433456929359,0.856,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2020-08-17,2.9515882381901766,0.003964438375834378,0.04823559279004819,518880,159941,1.0,0.0006479999999999999,1.2959999999999998,-0.056485377093691835,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0917792892142575,1.0,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2020-08-18,2.9879925388518127,0.012333800558833374,0.07369758576874186,518880,518880,0.856,0.0006479999999999999,1.2959999999999998,-0.04484825591042252,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.11189432332031767,0.856,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2020-08-19,2.9553830369162273,-0.010913515181706579,0.05462365591397833,159941,518880,0.856,0.0,0.0,-0.055272318970377765,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.11099788214017062,0.856,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2020-08-20,2.93686513488814,-0.006265821315469711,0.15235849056603779,159941,159941,1.0,0.0006479999999999999,1.2959999999999998,-0.06119181381148742,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.1734827365572753,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0
2020-08-21,2.995681074630958,0.020026775844801836,0.08015597920277306,159941,159941,1.0,0.000266,0.532,-0.042390512705425154,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.12601919709361686,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2020-08-24,3.0580954491901107,0.020834786148536066,0.11498257839721271,159941,159941,1.0,0.000266,0.532,-0.0224389238238335,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.15282382008235673,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0
2020-08-25,3.1480319403759713,0.029409314614322835,0.10012515644555697,159941,159941,1.0,0.000266,0.532,0.0,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.14132963669667276,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0
2020-08-26,3.092169936438794,-0.01774505627490741,0.09606432501057971,159941,159941,1.0,0.0,0.0,-0.01774505627490741,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.1252651043301981,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2020-08-27,3.179529896291249,0.028251991853030622,0.13291139240506333,159941,159941,1.0,0.000266,0.532,0.0,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.15339914296894153,1.0,0.993201714062117,False,0.005,0.7,False,False,0.013904823996869653,0.0,0.0,0.9792968900652472,0.0,0.0,0.0,0.0,0.0
2020-08-28,3.2110841982765628,0.009924203581831437,0.1842794759825328,159941,159941,0.9932017140621169,0.0002626960330341888,0.5253920660683776,0.0,0.013904823996869653,0.0,0.0,0.9792968900652472,0.0,0.0,0.0,0.0,0.0,0.19877473703623208,1.0,0.9024505259275359,False,0.005,0.7,False,False,0.012634307362985514,0.0,0.0,0.8898162185645505,0.0,0.0,0.0,0.0,0.0
2020-08-31,3.266420258179888,0.01723282744595256,0.20217391304347831,159941,159941,0.902450525927536,4.537559406729043e-05,0.09075118813458086,0.0,0.012634307362985514,0.0,0.0,0.8898162185645505,0.0,0.0,0.0,0.0,0.0,0.20845968975311352,1.0,0.7984837229626379,False,0.005,0.7,False,False,0.011178772121476943,0.0,0.0,0.7873049508411609,0.0,0.0,0.0,0.0,0.0
2020-09-01,3.3195169187467157,0.016255305922090457,0.2111587982832619,159941,159941,0.7984837229626378,5.198340148244908e-05,0.10396680296489816,0.0,0.011178772121476943,0.0,0.0,0.7873049508411609,0.0,0.0,0.0,0.0,0.0,0.21533685787161796,1.0,0.7159577055405846,False,0.005,0.7,False,False,0.010023407877568197,0.0,0.0,0.7059342976630164,0.0,0.0,0.0,0.0,0.0
2020-09-02,3.4472276270787927,0.038472678843972874,0.2827586206896553,159941,159941,0.7159577055405846,4.126300871102663e-05,0.08252601742205326,0.0,0.010023407877568197,0.0,0.0,0.7059342976630164,0.0,0.0,0.0,0.0,0.0,0.2649884943157463,1.0,0.24004602273701486,False,0.005,0.7,False,False,0.003360644318318215,0.0,0.0,0.23668537841869666,0.0,0.0,0.0,0.0,0.0
2020-09-03,3.4907639021610803,0.01262935894929007,0.3578537429684119,159941,159941,0.24004602273701486,0.0002379558414017849,0.47591168280356977,0.0,0.003360644318318215,0.0,0.0,0.23668537841869666,0.0,0.0,0.0,0.0,0.0,0.3153973474440484,1.0,0.1,False,0.005,0.7,False,False,0.001400000000000002,0.0,0.0,0.0986,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.4560259803671904,-0.009951381063721954,0.1971174226367105,159941,159941,0.09999999999999999,7.002301136850744e-05,0.14004602273701489,-0.009951381063721954,0.001400000000000002,0.0,0.0,0.0986,0.0,0.0,0.0,0.0,0.0,0.19660771261526322,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0
2020-09-07,3.218304163701166,-0.06878473079093217,0.10928270042194077,159941,159941,1.0,0.00045000000000000004,0.9,-0.07805160878718798,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.12967530048666023,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0
2020-09-08,3.4019992786208073,0.05707823299970061,-0.0005974851307672946,511260,159941,1.0,0.0,0.0,-0.025428423699844105,0.014000000000000012,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.16753433644495147,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-09,3.4074018557517984,0.0015880594581376695,0.0006961647650225444,511260,511260,1.0,0.001,2.0,-0.02388074609046853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12379769376438035,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-10,3.409341325380488,0.0005691931010178841,0.0009037832366287635,511260,511260,1.0,0.0,0.0,-0.023325145745372478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14053541126957214,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-11,3.3920092396510793,-0.005083705054809817,-0.0029590082345485325,511260,511260,1.0,0.0,0.0,-0.02829027263885231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1147844047955888,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-14,3.380126140021323,-0.0035032627537825434,-0.00740399218919463,511260,511260,1.0,0.0,0.0,-0.031694427134204894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1345155343385538,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-15,3.3929020113849204,0.003779702541963914,-0.0024980088335380124,511260,511260,1.0,0.0,0.0,-0.02803452009904628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14283176658565133,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-16,3.394071850208574,0.00034479004101162225,,,511260,1.0,0.0,0.0,-0.0276993960813694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14698501283074236,1.0,0.0,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,3.3923748142834698,-0.0004999999999999449,,,,0.0,0.0005,1.0,-0.028185546383328708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09752314011338699,0.0,0.0,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,3.3923748142834698,0.0,,,,0.0,0.0,0.0,-0.028185546383328708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10459355865843134,0.0,0.0,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,3.3923748142834698,0.0,,,,0.0,0.0,0.0,-0.028185546383328708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09041868140302442,0.0,0.0,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-22,3.3923748142834698,0.0,0.06397637795275579,159985,,0.0,0.0,0.0,-0.028185546383328708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395326489725751,0.0,0.576,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.0
2020-09-23,3.3823624489181126,-0.0029514325254392793,0.06114398422090739,159985,159985,0.576,0.000288,0.576,-0.03105379117042495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.053475779918250754,0.576,0.584,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
2020-09-24,3.384184692487805,0.0005387487583643491,0.062130177514792884,159985,159985,0.584,4.000000000000004e-06,0.008000000000000007,-0.030531772603496155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.016733595543611944,0.584,0.584,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
2020-09-25,3.37500937280158,-0.0027112349117919265,0.06349206349206349,159985,159985,0.584,0.0,0.0,-0.033160228707486694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.05737455972591741,0.584,0.73,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0
2020-09-28,3.3954460128739528,0.0060552839458956065,0.07562189054726365,159985,159985,0.73,7.300000000000001e-05,0.14600000000000002,-0.02730573936212577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.010280373831775602,0.73,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2020-09-29,3.372712597203098,-0.006695266419981416,0.0540806293018683,159985,159985,0.8,3.500000000000003e-05,0.07000000000000006,-0.033818186582283194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.007400555041628065,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2020-09-30,3.38781429539953,0.004477611940298498,0.050682261208577106,159985,159985,0.8,0.0,0.0,-0.029491999358024712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.050682261208577106,0.8,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-09,3.582302491582363,0.057408163265305845,0.11545988258317008,159985,159985,1.0,9.999999999999998e-05,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006511627906976791,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2020-10-12,3.604567067194257,0.006215157894736922,0.1220703125,159985,159985,0.8,9.999999999999998e-05,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0037278657968313755,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2020-10-13,3.5543729217851117,-0.013925152306353383,0.08453410182516818,159985,159985,0.8,0.0,0.0,-0.013925152306353383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.008395522388059629,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2020-10-14,3.549335723667436,-0.0014171833480955964,0.09523809523809534,159985,159985,0.8,0.0,0.0,-0.015322601160480676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.012183692596063889,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2020-10-15,3.549335723667436,0.0,0.09630350194552517,159985,159985,0.8,0.0,0.0,-0.015322601160480676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.004672897196261516,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2020-10-16,3.5921671041837424,0.01206743566992019,0.11827956989247324,159985,159985,0.8,0.0,0.0,-0.0034400699943604174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.028365942717963707,0.8,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
2020-10-19,3.583266961569094,-0.0024776527250868208,0.09692898272552775,159985,159985,0.854,0.00024300000000000005,0.4860000000000001,-0.005909199420651268,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.020948479148506838,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
2020-10-20,3.5947785983751865,0.003212609311434411,0.0691642651296831,159949,159985,0.854,0.0,0.0,-0.0027155740582986976,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0691642651296831,0.854,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,3.5430439982018984,-0.014391595687331504,0.09151572926596763,159985,159949,1.0,0.0009270000000000001,1.854,-0.017068088301724238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571428571428582,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2020-10-22,3.5398552586035166,-0.0009000000000000119,0.09045226130653261,159949,159985,0.8,0.0009000000000000001,1.8,-0.0179527270222527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.09045226130653261,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,3.4388812951692773,-0.028524884792626715,-0.007133440485434517,511260,159949,1.0,0.0009000000000000001,1.8,-0.04596551234485624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07653061224489788,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-26,3.4309745515911585,-0.0022992196878751647,-0.0033580497898946238,511260,511260,1.0,0.001,2.0,-0.04815904722178477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05241895655329684,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-27,3.439191668936722,0.0023949805578571404,0.0025410530342362403,511260,511260,1.0,0.0,0.0,-0.045879406645708776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05599214145383091,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-28,3.4386605244695185,-0.0001544387514080814,0.05647517039922101,159949,511260,1.0,0.0,0.0,-0.04602675983883908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052162546906051425,1.0,1.0,False,0.005,0.7,False,False,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,3.480697043025381,0.012224678259668442,0.08687068114511365,159949,159949,1.0,0.001,2.0,-0.03436474390953548,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687068114511365,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,3.426028032905505,-0.01570633969118973,-0.0008258087935018033,511260,159949,1.0,0.00027,0.54,-0.04953133925948128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06903353057199224,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-02,3.4296894245586316,0.0010686986848795765,0.07357212003872227,159949,511260,1.0,0.001,2.0,-0.04851557465172862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07357212003872227,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,3.4695127885983448,0.011611361587015478,0.09990205680705211,159949,159949,1.0,0.001,2.0,-0.037467544944596254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09990205680705211,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,3.4849603076927274,0.0044523597506678225,0.1080550098231825,159949,159949,1.0,0.0,0.0,-0.033182004182996105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1080550098231825,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,3.543660880251382,0.01684397163120588,0.10607521697203492,159949,159949,1.0,0.0,0.0,-0.016896949288915164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10607521697203492,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,3.4787813000549748,-0.018308631211857107,0.11045364891518727,159949,159949,1.0,0.0,0.0,-0.034896220487636076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11045364891518727,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,3.596182445172283,0.03374777975133214,0.14454277286135686,159949,159949,1.0,0.0,0.0,-0.0023261106994746372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12070038722617929,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,3.5379848619030247,-0.01618315648789892,0.13366336633663356,159949,159949,1.0,1.4000000000000013e-05,0.028000000000000025,-0.018471623373915724,0.014000000000000012,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11029326065842328,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,3.421747221954713,-0.03285419369651832,0.09728506787330304,159954,159949,1.0,0.0,0.0,-0.05071894677821831,0.014000000000000012,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08424043264571124,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,3.427945487814857,0.0018114330072001028,0.09438202247191008,159954,159954,1.0,0.0009860000000000001,1.972,-0.04899938774530266,0.28,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.08397377162001371,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,3.407962141493943,-0.005829540286433343,0.07897664071190214,159954,159954,1.0,0.0,0.0,-0.054543284126864156,0.28,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.07107517942440393,1.0,1.0,False,0.005,0.7,False,False,0.27,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,3.41784014532078,0.0028985075000000915,0.08356545961002793,513880,159954,1.0,1.000000000000001e-05,0.020000000000000018,-0.05180287074498047,0.27,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.07202204043369646,1.0,1.0,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0
2020-11-17,3.409403412733772,-0.002468439783106402,0.07770582793709546,513880,513880,1.0,0.00073,1.46,-0.05414343826106083,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.07770582793709546,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-11-18,3.376299773716251,-0.009709510729613902,0.06851851851851842,513880,513880,1.0,0.00027,0.54,-0.06332724269594081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06851851851851842,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-11-19,3.376299773716251,0.0,0.07348837209302328,513880,513880,1.0,0.0,0.0,-0.06332724269594081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06519219373053546,1.0,1.0,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0
2020-11-20,3.371717151451991,-0.0013572912867320097,0.07570093457943927,513880,513880,1.0,0.00027,0.54,-0.06459858046794875,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.07050298620101259,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2020-11-23,3.403695414165446,0.009484266110425077,0.07799442896935949,513880,513880,1.0,1.000000000000001e-05,0.020000000000000018,-0.055726984485037434,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.07307424100094542,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0
2020-11-24,3.4314556786247037,0.008155919105959253,0.10102899906454632,513880,513880,1.0,0.0,0.0,-0.048025570156557174,0.28,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.08648543069256037,1.0,1.0,False,0.005,0.7,False,False,0.013500000000000012,0.0,0.0,0.0,0.0,0.9864999999999999,0.0,0.0,0.0
2020-11-25,3.441472683492454,0.0029191706977735876,0.10270774976657338,513880,513880,1.0,0.00026649999999999997,0.5329999999999999,-0.04524659429592848,0.013500000000000012,0.0,0.0,0.0,0.0,0.9864999999999999,0.0,0.0,0.0,0.10270774976657338,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-11-26,3.473480151180848,0.0093005148179508,0.11506080449017775,513880,513880,1.0,1.350000000000004e-05,0.02700000000000008,-0.03636689609868882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09657889284155012,1.0,1.0,False,0.005,0.7,False,False,0.013500000000000012,0.0,0.0,0.0,0.0,0.9864999999999999,0.0,0.0,0.0
2020-11-27,3.4884741984191914,0.004316721727413819,0.11556383970177087,513880,513880,1.0,1.350000000000004e-05,0.02700000000000008,-0.03220716014182279,0.013500000000000012,0.0,0.0,0.0,0.0,0.9864999999999999,0.0,0.0,0.0,0.09820075516664617,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0
2020-11-30,3.4796103295903644,-0.002540901358205172,0.11588785046728955,513880,513880,1.0,4.999999999999727e-07,0.0009999999999999454,-0.03466622628307958,0.014000000000000012,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.11588785046728955,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-12-01,3.5057894664154423,0.0075235829145730015,0.12115563839701782,513880,513880,1.0,1.4000000000000013e-05,0.028000000000000025,-0.02740345759628271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10262803830814254,1.0,1.0,False,0.005,0.7,False,False,0.014000000000000012,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0
2020-12-02,3.4883951908147117,-0.004961585904505461,0.11142061281337057,513880,513880,1.0,1.4000000000000013e-05,0.028000000000000025,-0.03222907889184368,0.014000000000000012,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.09360477351512968,1.0,1.0,False,0.005,0.7,False,False,0.013500000000000012,0.0,0.0,0.0,0.0,0.9864999999999999,0.0,0.0,0.0
